0.486675,0.101621,0.344959
0.743487,0.753421,1.12516
0.923425,0.309422,0.771135
0.0549641,0.0611319,0.0886139
0.619664,0.553472,0.863304
0.729625,0.209408,0.574221
0.507119,0.251746,0.505306
0.675204,0.523393,0.860995
0.159985,0.674412,0.754405
0.530524,0.766913,1.03217
0.481247,0.469628,0.710252
0.736039,0.195681,0.563701
0.856857,0.0804738,0.508902
0.356332,0.0403631,0.218529
0.404784,0.160533,0.362924
0.10792,0.568146,0.622106
0.914545,0.957994,1.41527
0.288604,0.628287,0.77259
0.124303,0.148189,0.21034
0.075267,0.854319,0.891953
0.40261,0.253276,0.454581
0.302279,0.896672,1.04781
0.2457,0.384077,0.506926
0.699992,0.949313,1.29931
0.132315,0.62172,0.687878
0.342964,0.339634,0.511117
0.357884,0.135626,0.314568
0.971006,0.328781,0.814284
0.692375,0.296517,0.642704
0.372883,0.942219,1.12866
0.88945,0.390432,0.835157
0.0661117,0.641218,0.674274
0.240225,0.760222,0.880335
0.907074,0.626426,1.07996
0.27688,0.556642,0.695082
0.225723,0.648008,0.760869
0.754592,0.374817,0.752113
0.714432,0.286759,0.643975
0.406378,0.151376,0.354565
0.888636,0.920111,1.36443
0.732788,0.991761,1.35816
0.852444,0.550035,0.976257
0.518693,0.352039,0.611385
0.348793,0.635063,0.80946
0.306431,0.232676,0.385892
0.420528,0.838725,1.04899
0.488965,0.357471,0.601953
0.0963281,0.392919,0.441083
0.620157,0.492924,0.803003
0.484673,0.817071,1.05941
