1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
1.69603,1.13551,1.98353
