0.6586,0.638104,0.967404
0.328047,0.549846,0.713869
0.687072,0.659435,1.00297
0.287485,0.045584,0.189327
0.327116,0.508402,0.671961
0.159378,0.521476,0.601165
0.623068,0.178781,0.490315
0.483,0.0831299,0.32463
0.81376,0.785329,1.19221
0.21287,0.256974,0.363408
0.661537,0.815466,1.14623
0.414021,0.781059,0.98807
0.89637,0.364474,0.812659
0.210332,0.866839,0.972005
0.895775,0.46558,0.913468
0.18885,0.786255,0.88068
0.255635,0.845304,0.973121
0.703871,0.204337,0.556273
0.0864516,0.284769,0.327995
0.177063,0.751565,0.840097
0.457658,0.090286,0.319115
0.0841241,0.812777,0.854839
0.541433,0.26003,0.530746
0.907311,0.50944,0.963096
0.568519,0.107535,0.391794
0.66967,0.880697,1.21553
0.141708,0.886623,0.957477
0.674292,0.485247,0.822393
0.893679,0.866262,1.3131
0.841951,0.393404,0.814379
0.501369,0.048419,0.299103
0.844495,0.758117,1.18036
0.578161,0.329021,0.618102
0.167315,0.774878,0.858535
0.255397,0.0647642,0.192463
0.853617,0.285954,0.712762
0.130607,0.846316,0.91162
0.0594532,0.108649,0.138376
0.206419,0.56965,0.672859
0.822788,0.249667,0.661061
0.435804,0.886952,1.10485
0.658716,0.806165,1.13552
0.577816,0.166213,0.455121
0.801744,0.798066,1.19894
0.647554,0.167473,0.491251
0.235966,0.495506,0.613489
0.126612,0.272273,0.335579
0.394263,0.905533,1.10266
0.330197,0.85861,1.02371
0.520958,0.0481825,0.308661
