0.732224,0.913378,1.27949
0.950741,0.213688,0.689059
0.0856642,0.138987,0.181819
0.940275,0.31818,0.788317
0.0923932,0.139971,0.186167
0.0922029,0.869274,0.915376
0.543165,0.0910406,0.362623
0.884147,0.45027,0.892344
0.563268,0.921881,1.20351
0.426238,0.952392,1.16551
0.507124,0.618658,0.872221
0.433647,0.858277,1.0751
0.865223,0.894462,1.32707
0.0848019,0.680762,0.723163
0.262779,0.496002,0.627392
0.74619,0.205039,0.578135
0.779892,0.706299,1.09625
0.935898,0.924053,1.392
0.657708,0.755006,1.08386
0.315665,0.0611861,0.219019
0.883364,0.628574,1.07026
0.952994,0.470274,0.946771
0.638819,0.245647,0.565057
0.912515,0.563574,1.01983
0.474216,0.81719,1.0543
0.590231,0.334966,0.630082
0.470041,0.299645,0.534666
0.0632457,0.882008,0.913631
0.78554,0.615131,1.0079
0.881996,0.17795,0.618948
0.768189,0.18345,0.567545
0.177061,0.756679,0.845209
0.261448,0.410471,0.541195
0.775718,0.533222,0.921081
0.495384,0.582345,0.830037
0.559425,0.280136,0.559849
0.450867,0.490436,0.715869
0.763447,0.679103,1.06083
0.68891,0.11716,0.461615
0.199309,0.827412,0.927066
0.11156,0.242542,0.298322
0.832782,0.0722991,0.48869
0.315952,0.298748,0.456724
0.802669,0.189887,0.591222
0.600946,0.0851843,0.385657
0.943202,0.772215,1.24382
0.928638,0.347082,0.811401
0.599198,0.929537,1.22914
0.348916,0.318697,0.493155
0.714056,0.373319,0.730347
