0.0652338,0.151187,0.183804
0.636558,0.702693,1.02097
0.146823,0.0600252,0.133437
0.0901623,0.339067,0.384148
0.979084,0.835763,1.32531
0.91814,0.15392,0.61299
0.884162,0.775749,1.21783
0.896635,0.910109,1.35843
0.917266,0.0753476,0.53398
0.799044,0.709502,1.10902
0.701598,0.933621,1.28442
0.348869,0.413105,0.587539
0.667617,0.835383,1.16919
0.153173,0.584923,0.661509
0.126325,0.717216,0.780378
0.524215,0.236092,0.4982
0.482025,0.499779,0.740791
0.416799,0.302651,0.511051
0.101048,0.213422,0.263946
0.220971,0.0585463,0.169032
0.739302,0.586526,0.956177
0.276793,0.32871,0.467107
0.917974,0.72291,1.1819
0.31524,0.37289,0.530509
0.98256,0.520816,1.0121
0.887872,0.520436,0.964372
0.412406,0.0496966,0.255899
0.683064,0.0853728,0.426905
0.74221,0.986727,1.35783
0.386919,0.482547,0.676006
0.698055,0.112479,0.461507
0.724652,0.914875,1.2772
0.959565,0.0137601,0.493543
0.422931,0.531246,0.742711
0.851327,0.0587778,0.484441
0.69467,0.229859,0.577194
0.572296,0.230534,0.516682
0.22116,0.624851,0.735431
0.542093,0.10853,0.379576
0.898937,0.235128,0.684597
0.282707,0.713223,0.854576
0.908914,0.746159,1.20062
0.399435,0.374918,0.574635
0.726708,0.786079,1.14943
0.221016,0.100247,0.210755
0.584492,0.449434,0.741679
0.458652,0.770437,0.999763
0.793711,0.398844,0.7957
0.7861,0.391545,0.784596
0.339698,0.38027,0.550119
