0.27894,0.621346,0.760816
0.291908,0.105099,0.251053
0.174924,0.97577,1.06323
0.859668,0.377362,0.807196
0.787025,0.329244,0.722757
0.906638,0.49428,0.947599
0.960507,0.443487,0.92374
0.979969,0.224339,0.714323
0.180608,0.277137,0.367441
0.838921,0.106661,0.526121
0.00419637,0.827613,0.829711
0.19068,0.0225331,0.117873
0.87335,0.151835,0.58851
0.862042,0.448518,0.879539
0.422741,0.935055,1.14643
0.305777,0.0649135,0.217802
0.110137,0.721022,0.776091
0.405582,0.109993,0.312783
0.111598,0.334286,0.390085
0.00618532,0.754789,0.757882
0.561751,0.224682,0.505557
0.562543,0.700777,0.982049
0.522393,0.363275,0.624472
0.965181,0.573512,1.0561
0.12084,0.326329,0.386749
0.475001,0.719747,0.957247
0.0266312,0.578523,0.591838
0.110643,0.129645,0.184967
0.643189,0.703032,1.02463
0.983986,0.504784,0.996777
0.782484,0.320294,0.711536
0.763183,0.371925,0.753517
0.894069,0.327821,0.774855
0.351395,0.0208883,0.196586
0.577754,0.955785,1.24466
0.285818,0.479261,0.62217
0.0513342,0.354768,0.380436
0.807755,0.512715,0.916592
0.561814,0.917478,1.19839
0.000846845,0.938941,0.939365
0.816751,0.725628,1.134
0.0409172,0.308789,0.329248
0.304322,0.824169,0.97633
0.254331,0.30121,0.428376
0.482902,0.377486,0.618938
0.580755,0.119377,0.409755
0.981162,0.326794,0.817374
0.512623,0.548433,0.804745
0.850849,0.846547,1.27197
0.701999,0.096835,0.447835
