0.38206,0.969284,1.16031
0.896249,0.800811,1.24894
0.648342,0.524324,0.848495
0.613694,0.893839,1.20069
0.0754295,0.917785,0.9555
0.326796,0.932151,1.09555
0.939391,0.929914,1.39961
0.113135,0.695109,0.751676
0.511078,0.152935,0.408474
0.638821,0.411497,0.730907
0.0872892,0.787281,0.830926
0.776382,0.158418,0.546609
0.151894,0.0591861,0.135133
0.0680793,0.844948,0.878987
0.662245,0.511596,0.842718
0.982174,0.637317,1.1284
0.624944,0.410613,0.723085
0.121051,0.222426,0.282951
0.833495,0.714764,1.13151
0.140862,0.554785,0.625217
0.984599,0.166839,0.659138
0.0364663,0.0617363,0.0799694
0.152636,0.0855899,0.161908
0.915507,0.459009,0.916763
0.679163,0.700911,1.04049
0.432507,0.379741,0.595994
0.554618,0.295656,0.572965
0.321147,0.709563,0.870137
0.734543,0.166897,0.534168
0.642496,0.782502,1.10375
0.799101,0.28176,0.68131
0.512504,0.588259,0.844511
0.403576,0.29126,0.493048
0.448208,0.775579,0.999683
0.254124,0.416104,0.543165
0.930705,0.919591,1.38494
0.61738,0.96421,1.2729
0.323922,0.866638,1.0286
0.497038,0.00200798,0.250527
0.0373501,0.086725,0.1054
0.0371048,0.0130114,0.0315638
0.804355,0.599738,1.00192
0.693006,0.610336,0.956839
0.833848,0.135005,0.551929
0.526003,0.623181,0.886183
0.780776,0.596145,0.986533
0.642932,0.975728,1.29719
0.919315,0.561839,1.0215
0.126954,0.221815,0.285292
0.983247,0.791015,1.28264
