0.171818,0.00636262,0.0922717
0.899975,0.431982,0.881969
0.298825,0.209558,0.358971
0.585125,0.982728,1.27529
0.618228,0.0443053,0.35342
0.812993,0.51016,0.916656
0.641611,0.272857,0.593663
0.74262,0.825598,1.19691
0.678329,0.704672,1.04384
0.901803,0.0159568,0.466858
0.878599,0.823864,1.26316
0.572951,0.13351,0.419985
0.168112,0.241561,0.325617
0.810963,0.350984,0.756465
0.929302,0.329542,0.794193
0.712608,0.677936,1.03424
0.374434,0.207964,0.395181
0.463258,0.623737,0.855366
0.409833,0.615823,0.820739
0.63356,0.0187793,0.335559
0.0935682,0.526867,0.573651
0.388883,0.705841,0.900282
0.125872,0.903653,0.966589
0.370137,0.601762,0.786831
0.329696,0.548355,0.713203
0.711789,0.647474,1.00337
0.859355,0.396651,0.826328
0.828051,0.376803,0.790829
0.348697,0.861759,1.03611
0.549252,0.283556,0.558183
0.398453,0.617879,0.817105
0.978755,0.921124,1.4105
0.0414246,0.724102,0.744815
0.526455,0.329356,0.592583
0.740021,0.783664,1.15367
0.0770586,0.639176,0.677706
0.987661,0.187569,0.681399
0.161123,0.219041,0.299602
0.207383,0.834811,0.938503
0.614163,0.812098,1.11918
0.414367,0.269936,0.47712
0.630124,0.962804,1.27787
0.863636,0.408868,0.840686
0.307318,0.535711,0.68937
0.0952673,0.814878,0.862512
0.65973,0.15872,0.488585
0.987301,0.128524,0.622175
0.293745,0.64152,0.788393
0.172075,0.952794,1.03883
0.184038,0.79518,0.887199
