0.807345,0.568084,0.971757
0.514513,0.0613281,0.318585
0.738108,0.9325,1.30155
0.588257,0.124951,0.419079
0.850405,0.750454,1.17566
0.306364,0.589819,0.743001
0.459216,0.683765,0.913373
0.744295,0.118706,0.490854
0.45461,0.00525206,0.232557
0.373362,0.54321,0.729891
0.198126,0.853756,0.952819
0.841614,0.873325,1.29413
0.880833,0.0316278,0.472044
0.294042,0.686484,0.833504
0.0805212,0.459917,0.500178
0.114379,0.766408,0.823597
0.953328,0.152634,0.629298
0.745846,0.711039,1.08396
0.93754,0.0953603,0.56413
0.279032,0.94283,1.08235
0.669503,0.193772,0.528523
0.547216,0.995752,1.26936
0.583816,0.679193,0.971101
0.180641,0.279688,0.370009
0.915265,0.101852,0.559485
0.779682,0.639005,1.02885
0.456097,0.508478,0.736526
0.387016,0.663902,0.85741
0.317281,0.27287,0.431511
0.385644,0.862915,1.05574
0.539166,0.217525,0.487108
0.692884,0.731848,1.07829
0.774485,0.882401,1.26964
0.233951,0.0862121,0.203188
0.811703,0.614158,1.02001
0.224275,0.0748576,0.186995
0.626193,0.0209197,0.334016
0.0226367,0.115783,0.127101
0.0640844,0.361763,0.393805
0.233538,0.279878,0.396647
0.690815,0.875348,1.22076
0.287009,0.179245,0.32275
0.355797,0.36551,0.543409
0.859791,0.556318,0.986213
0.0754459,0.559468,0.59719
0.680417,0.197584,0.537793
0.321597,0.847094,1.00789
0.0227953,0.218421,0.229819
0.621524,0.00929308,0.320055
0.642998,0.95587,1.27737
