0.704363,0.365861,0.718042
0.792686,0.0671915,0.463535
0.444533,0.0508097,0.273076
0.379125,0.987989,1.17755
0.101941,0.708859,0.759829
0.285284,0.455906,0.598548
0.955801,0.330038,0.807939
0.882733,0.353515,0.794882
0.342008,0.360412,0.531416
0.0876631,0.712637,0.756469
0.196452,0.798939,0.897165
0.269531,0.226501,0.361266
0.0677786,0.311531,0.34542
0.182192,0.0466644,0.13776
0.793399,0.816791,1.21349
0.143084,0.503198,0.57474
0.63974,0.327288,0.647158
0.527173,0.669648,0.933235
0.3649,0.508469,0.69092
0.266409,0.665056,0.79826
0.302899,0.285111,0.43656
0.167245,0.593674,0.677296
0.300016,0.258123,0.408131
0.93972,0.618474,1.08833
0.605828,0.28176,0.584674
0.138425,0.541731,0.610943
0.808776,0.896037,1.30043
0.789836,0.596175,0.991093
0.281916,0.937341,1.0783
0.517845,0.120139,0.379062
0.877571,0.178687,0.617472
0.745234,0.303792,0.676409
0.307634,0.0829231,0.23674
0.676215,0.828428,1.16654
0.765624,0.0746451,0.457457
0.571757,0.401559,0.687437
0.836965,0.0849862,0.503469
0.829934,0.0689071,0.483874
0.596127,0.360311,0.658375
0.622974,0.274473,0.58596
0.687715,0.727511,1.07137
0.457411,0.155567,0.384273
0.90448,0.156587,0.608827
0.276841,0.510207,0.648627
0.68137,0.878198,1.21888
0.722004,0.0380005,0.399003
0.708515,0.823969,1.17823
0.106013,0.302686,0.355692
0.766677,0.889213,1.27255
0.680979,0.935527,1.27602
