0.0722396,0.482171,0.518291
0.792277,0.151586,0.547724
0.246468,0.949347,1.07258
0.25881,0.892638,1.02204
0.522552,0.755952,1.01723
0.402124,0.317674,0.518736
0.345798,0.355368,0.528267
0.823519,0.159036,0.570796
0.306064,0.976596,1.12963
0.741259,0.169524,0.540154
0.57411,0.862297,1.14935
0.485074,0.256893,0.49943
0.265654,0.907091,1.03992
0.306358,0.868469,1.02165
0.32221,0.484816,0.645921
0.334814,0.457774,0.625181
0.790869,0.714602,1.11004
0.132232,0.675222,0.741339
0.0994095,0.613138,0.662842
0.557394,0.0846266,0.363324
0.281775,0.718647,0.859534
0.507291,0.622874,0.87652
0.825676,0.612107,1.02494
0.335094,0.311104,0.478651
0.656962,0.827913,1.15639
0.107269,0.214455,0.268089
0.810945,0.161329,0.566802
0.730375,0.168698,0.533886
0.779551,0.231549,0.621324
0.77185,0.76195,1.14788
0.26462,0.573138,0.705448
0.202676,0.842159,0.943497
0.925359,0.528322,0.991001
0.79696,0.576605,0.975085
0.456947,0.945438,1.17391
0.460862,0.149656,0.380087
0.79827,0.767997,1.16713
0.620781,0.848375,1.15877
0.178843,0.82547,0.914891
0.0388104,0.379836,0.399241
0.736644,0.714135,1.08246
0.892812,0.742836,1.18924
0.306776,0.627439,0.780827
0.472035,0.144367,0.380384
0.212151,0.218626,0.324702
0.295046,0.928354,1.07588
0.369881,0.952964,1.1379
0.909946,0.396199,0.851172
0.896905,0.798119,1.24657
0.354641,0.698918,0.876238
