0.82637,0.724287,1.13747
0.961838,0.856395,1.33731
0.779046,0.586209,0.975732
0.774267,0.287725,0.674859
0.352347,0.807896,0.984069
0.297774,0.863327,1.01221
0.572572,0.120244,0.40653
0.203285,0.443206,0.544849
0.532607,0.652795,0.919098
0.538178,0.349583,0.618672
0.964554,0.0870466,0.569324
0.478606,0.591806,0.831109
0.624607,0.254141,0.566444
0.979887,0.546621,1.03656
0.216056,0.684366,0.792394
0.287647,0.564013,0.707836
0.205053,0.622447,0.724974
0.964467,0.266481,0.748715
0.988654,0.752956,1.24728
0.271416,0.196255,0.331963
0.227306,0.925995,1.03965
0.180656,0.461479,0.551807
0.806282,0.894682,1.29782
0.25459,0.296914,0.424209
0.39841,0.894031,1.09324
0.239877,0.395577,0.515516
0.112731,0.587582,0.643948
0.468531,0.928292,1.16256
0.335357,0.214157,0.381835
0.973799,0.0533864,0.540286
0.384956,0.0194698,0.211948
0.136824,0.677322,0.745734
0.681828,0.125581,0.466495
0.54665,0.884223,1.15755
0.150544,0.802102,0.877375
0.669383,0.503915,0.838606
0.944369,0.64437,1.11655
0.365532,0.0279477,0.210714
0.332048,0.399627,0.565651
0.708434,0.139593,0.493811
0.123987,0.398662,0.460656
0.613081,0.886998,1.19354
0.885569,0.078405,0.521189
0.997253,0.544967,1.04359
0.532379,0.881145,1.14734
0.933803,0.5702,1.0371
0.239512,0.238145,0.357901
0.562917,0.807667,1.08913
0.155578,0.786522,0.864311
0.594326,0.0354603,0.332624
